user_idx,user_id,movie_id,item_idx,rank,score,strategy
155699,155699,688136,688136,4,5.0207004206523935,quantum_sparse
155699,155699,67362,67362,5,5.0207004206523935,quantum_sparse
155699,155699,536121,536121,6,5.0207004206523935,quantum_sparse
155699,155699,644984,644984,7,5.0207004206523935,quantum_sparse
155699,155699,651654,651654,8,5.0207004206523935,quantum_sparse
155699,155699,114200,114200,9,5.0207004206523935,quantum_sparse
155699,155699,617208,617208,10,5.0207004206523935,quantum_sparse
115956,115956,531604,531604,1,5.0,classical_active
115956,115956,100546,100546,2,5.0,classical_active
115956,115956,712065,712065,3,5.0,classical_active
115956,115956,437450,437450,4,5.0,classical_active
115956,115956,697041,697041,5,5.0,classical_active
115956,115956,693079,693079,6,5.0,classical_active
115956,115956,418016,418016,7,5.0,classical_active
115956,115956,233930,233930,8,5.0,classical_active
115956,115956,509866,509866,9,5.0,classical_active
115956,115956,511276,511276,10,5.0,classical_active
54922,54922,350048,350048,1,5.0226642608957714,quantum_sparse
54922,54922,509464,509464,2,5.0207004206523935,quantum_sparse
54922,54922,233766,233766,3,5.0207004206523935,quantum_sparse
54922,54922,688136,688136,4,5.0207004206523935,quantum_sparse
54922,54922,67362,67362,5,5.0207004206523935,quantum_sparse
54922,54922,536121,536121,6,5.0207004206523935,quantum_sparse
54922,54922,644984,644984,7,5.0207004206523935,quantum_sparse
54922,54922,651654,651654,8,5.0207004206523935,quantum_sparse
54922,54922,114200,114200,9,5.0207004206523935,quantum_sparse
54922,54922,617208,617208,10,5.0207004206523935,quantum_sparse
118186,118186,350048,350048,1,5.0226642608957714,quantum_sparse
118186,118186,509464,509464,2,5.0207004206523935,quantum_sparse
118186,118186,233766,233766,3,5.0207004206523935,quantum_sparse
118186,118186,688136,688136,4,5.0207004206523935,quantum_sparse
118186,118186,67362,67362,5,5.0207004206523935,quantum_sparse
118186,118186,536121,536121,6,5.0207004206523935,quantum_sparse
118186,118186,644984,644984,7,5.0207004206523935,quantum_sparse
118186,118186,651654,651654,8,5.0207004206523935,quantum_sparse
118186,118186,114200,114200,9,5.0207004206523935,quantum_sparse
118186,118186,617208,617208,10,5.0207004206523935,quantum_sparse
122212,122212,531604,531604,1,5.0,classical_active
122212,122212,100546,100546,2,5.0,classical_active
122212,122212,712065,712065,3,5.0,classical_active
122212,122212,437450,437450,4,5.0,classical_active
122212,122212,697041,697041,5,5.0,classical_active
122212,122212,693079,693079,6,5.0,classical_active
122212,122212,418016,418016,7,5.0,classical_active
122212,122212,233930,233930,8,5.0,classical_active
122212,122212,509866,509866,9,5.0,classical_active
122212,122212,511276,511276,10,5.0,classical_active
179488,179488,350048,350048,1,5.0226642608957714,quantum_sparse
179488,179488,509464,509464,2,5.0207004206523935,quantum_sparse
179488,179488,233766,233766,3,5.0207004206523935,quantum_sparse
179488,179488,688136,688136,4,5.0207004206523935,quantum_sparse
179488,179488,67362,67362,5,5.0207004206523935,quantum_sparse
179488,179488,536121,536121,6,5.0207004206523935,quantum_sparse
179488,179488,644984,644984,7,5.0207004206523935,quantum_sparse
179488,179488,651654,651654,8,5.0207004206523935,quantum_sparse
179488,179488,114200,114200,9,5.0207004206523935,quantum_sparse
179488,179488,617208,617208,10,5.0207004206523935,quantum_sparse
99000,99000,350048,350048,1,5.0226642608957714,quantum_sparse
99000,99000,509464,509464,2,5.0207004206523935,quantum_sparse
99000,99000,233766,233766,3,5.0207004206523935,quantum_sparse
99000,99000,688136,688136,4,5.0207004206523935,quantum_sparse
99000,99000,67362,67362,5,5.0207004206523935,quantum_sparse
99000,99000,536121,536121,6,5.0207004206523935,quantum_sparse
99000,99000,644984,644984,7,5.0207004206523935,quantum_sparse
99000,99000,651654,651654,8,5.0207004206523935,quantum_sparse
99000,99000,114200,114200,9,5.0207004206523935,quantum_sparse
99000,99000,617208,617208,10,5.0207004206523935,quantum_sparse
96770,96770,531604,531604,1,5.0,classical_active
96770,96770,100546,100546,2,5.0,classical_active
96770,96770,712065,712065,3,5.0,classical_active
96770,96770,437450,437450,4,5.0,classical_active
96770,96770,697041,697041,5,5.0,classical_active
96770,96770,693079,693079,6,5.0,classical_active
96770,96770,418016,418016,7,5.0,classical_active
96770,96770,233930,233930,8,5.0,classical_active
96770,96770,509866,509866,9,5.0,classical_active
96770,96770,511276,511276,10,5.0,classical_active
178481,178481,350048,350048,1,5.0226642608957714,quantum_sparse
178481,178481,509464,509464,2,5.0207004206523935,quantum_sparse
178481,178481,233766,233766,3,5.0207004206523935,quantum_sparse
178481,178481,688136,688136,4,5.0207004206523935,quantum_sparse
178481,178481,67362,67362,5,5.0207004206523935,quantum_sparse
178481,178481,536121,536121,6,5.0207004206523935,quantum_sparse
178481,178481,644984,644984,7,5.0207004206523935,quantum_sparse
178481,178481,651654,651654,8,5.0207004206523935,quantum_sparse
178481,178481,114200,114200,9,5.0207004206523935,quantum_sparse
178481,178481,617208,617208,10,5.0207004206523935,quantum_sparse
118194,118194,531604,531604,1,5.0,classical_active
118194,118194,100546,100546,2,5.0,classical_active
118194,118194,712065,712065,3,5.0,classical_active
118194,118194,437450,437450,4,5.0,classical_active
118194,118194,697041,697041,5,5.0,classical_active
118194,118194,693079,693079,6,5.0,classical_active
118194,118194,418016,418016,7,5.0,classical_active
118194,118194,233930,233930,8,5.0,classical_active
118194,118194,509866,509866,9,5.0,classical_active
118194,118194,511276,511276,10,5.0,classical_active
87332,87332,531604,531604,1,5.0,classical_active
87332,87332,100546,100546,2,5.0,classical_active
87332,87332,712065,712065,3,5.0,classical_active
87332,87332,437450,437450,4,5.0,classical_active
87332,87332,697041,697041,5,5.0,classical_active
87332,87332,693079,693079,6,5.0,classical_active
87332,87332,418016,418016,7,5.0,classical_active
87332,87332,233930,233930,8,5.0,classical_active
87332,87332,509866,509866,9,5.0,classical_active
87332,87332,511276,511276,10,5.0,classical_active
57550,57550,350048,350048,1,5.0226642608957714,quantum_sparse
57550,57550,509464,509464,2,5.0207004206523935,quantum_sparse
57550,57550,233766,233766,3,5.0207004206523935,quantum_sparse
57550,57550,688136,688136,4,5.0207004206523935,quantum_sparse
57550,57550,67362,67362,5,5.0207004206523935,quantum_sparse
57550,57550,536121,536121,6,5.0207004206523935,quantum_sparse
57550,57550,644984,644984,7,5.0207004206523935,quantum_sparse
57550,57550,651654,651654,8,5.0207004206523935,quantum_sparse
57550,57550,114200,114200,9,5.0207004206523935,quantum_sparse
57550,57550,617208,617208,10,5.0207004206523935,quantum_sparse
156036,156036,531604,531604,1,5.0,classical_active
156036,156036,100546,100546,2,5.0,classical_active
156036,156036,712065,712065,3,5.0,classical_active
156036,156036,437450,437450,4,5.0,classical_active
156036,156036,697041,697041,5,5.0,classical_active
156036,156036,693079,693079,6,5.0,classical_active
156036,156036,418016,418016,7,5.0,classical_active
156036,156036,233930,233930,8,5.0,classical_active
156036,156036,509866,509866,9,5.0,classical_active
156036,156036,511276,511276,10,5.0,classical_active
18884,18884,531604,531604,1,5.0,classical_active
18884,18884,100546,100546,2,5.0,classical_active
18884,18884,712065,712065,3,5.0,classical_active
18884,18884,437450,437450,4,5.0,classical_active
18884,18884,697041,697041,5,5.0,classical_active
18884,18884,693079,693079,6,5.0,classical_active
18884,18884,418016,418016,7,5.0,classical_active
18884,18884,233930,233930,8,5.0,classical_active
18884,18884,509866,509866,9,5.0,classical_active
18884,18884,511276,511276,10,5.0,classical_active
92233,92233,350048,350048,1,5.0226642608957714,quantum_sparse
92233,92233,509464,509464,2,5.0207004206523935,quantum_sparse
92233,92233,233766,233766,3,5.0207004206523935,quantum_sparse
92233,92233,688136,688136,4,5.0207004206523935,quantum_sparse
92233,92233,67362,67362,5,5.0207004206523935,quantum_sparse
92233,92233,536121,536121,6,5.0207004206523935,quantum_sparse
92233,92233,644984,644984,7,5.0207004206523935,quantum_sparse
92233,92233,651654,651654,8,5.0207004206523935,quantum_sparse
92233,92233,114200,114200,9,5.0207004206523935,quantum_sparse
92233,92233,617208,617208,10,5.0207004206523935,quantum_sparse
83610,83610,350048,350048,1,5.0226642608957714,quantum_sparse
83610,83610,509464,509464,2,5.0207004206523935,quantum_sparse
83610,83610,233766,233766,3,5.0207004206523935,quantum_sparse
83610,83610,688136,688136,4,5.0207004206523935,quantum_sparse
83610,83610,67362,67362,5,5.0207004206523935,quantum_sparse
83610,83610,536121,536121,6,5.0207004206523935,quantum_sparse
83610,83610,644984,644984,7,5.0207004206523935,quantum_sparse
83610,83610,651654,651654,8,5.0207004206523935,quantum_sparse
83610,83610,114200,114200,9,5.0207004206523935,quantum_sparse
83610,83610,617208,617208,10,5.0207004206523935,quantum_sparse
147346,147346,350048,350048,1,5.0226642608957714,quantum_sparse
147346,147346,509464,509464,2,5.0207004206523935,quantum_sparse
147346,147346,233766,233766,3,5.0207004206523935,quantum_sparse
147346,147346,688136,688136,4,5.0207004206523935,quantum_sparse
147346,147346,67362,67362,5,5.0207004206523935,quantum_sparse
147346,147346,536121,536121,6,5.0207004206523935,quantum_sparse
147346,147346,644984,644984,7,5.0207004206523935,quantum_sparse
147346,147346,651654,651654,8,5.0207004206523935,quantum_sparse
147346,147346,114200,114200,9,5.0207004206523935,quantum_sparse
147346,147346,617208,617208,10,5.0207004206523935,quantum_sparse
141843,141843,531604,531604,1,5.0,classical_active
141843,141843,100546,100546,2,5.0,classical_active
141843,141843,712065,712065,3,5.0,classical_active
141843,141843,437450,437450,4,5.0,classical_active
141843,141843,697041,697041,5,5.0,classical_active
141843,141843,693079,693079,6,5.0,classical_active
141843,141843,418016,418016,7,5.0,classical_active
141843,141843,233930,233930,8,5.0,classical_active
141843,141843,509866,509866,9,5.0,classical_active
141843,141843,511276,511276,10,5.0,classical_active
82027,82027,350048,350048,1,5.0226642608957714,quantum_sparse
82027,82027,509464,509464,2,5.0207004206523935,quantum_sparse
82027,82027,233766,233766,3,5.0207004206523935,quantum_sparse
82027,82027,688136,688136,4,5.0207004206523935,quantum_sparse
82027,82027,67362,67362,5,5.0207004206523935,quantum_sparse
82027,82027,536121,536121,6,5.0207004206523935,quantum_sparse
82027,82027,644984,644984,7,5.0207004206523935,quantum_sparse
82027,82027,651654,651654,8,5.0207004206523935,quantum_sparse
82027,82027,114200,114200,9,5.0207004206523935,quantum_sparse
82027,82027,617208,617208,10,5.0207004206523935,quantum_sparse
61126,61126,531604,531604,1,5.0,classical_active
61126,61126,100546,100546,2,5.0,classical_active
61126,61126,712065,712065,3,5.0,classical_active
61126,61126,437450,437450,4,5.0,classical_active
61126,61126,697041,697041,5,5.0,classical_active
61126,61126,693079,693079,6,5.0,classical_active
61126,61126,418016,418016,7,5.0,classical_active
61126,61126,233930,233930,8,5.0,classical_active
61126,61126,509866,509866,9,5.0,classical_active
61126,61126,511276,511276,10,5.0,classical_active
117792,117792,531604,531604,1,5.0,classical_active
117792,117792,100546,100546,2,5.0,classical_active
117792,117792,712065,712065,3,5.0,classical_active
117792,117792,437450,437450,4,5.0,classical_active
117792,117792,697041,697041,5,5.0,classical_active
117792,117792,693079,693079,6,5.0,classical_active
117792,117792,418016,418016,7,5.0,classical_active
117792,117792,233930,233930,8,5.0,classical_active
117792,117792,509866,509866,9,5.0,classical_active
117792,117792,511276,511276,10,5.0,classical_active
131762,131762,350048,350048,1,5.0226642608957714,quantum_sparse
131762,131762,509464,509464,2,5.0207004206523935,quantum_sparse
131762,131762,233766,233766,3,5.0207004206523935,quantum_sparse
131762,131762,688136,688136,4,5.0207004206523935,quantum_sparse
131762,131762,67362,67362,5,5.0207004206523935,quantum_sparse
131762,131762,536121,536121,6,5.0207004206523935,quantum_sparse
131762,131762,644984,644984,7,5.0207004206523935,quantum_sparse
131762,131762,651654,651654,8,5.0207004206523935,quantum_sparse
131762,131762,114200,114200,9,5.0207004206523935,quantum_sparse
131762,131762,617208,617208,10,5.0207004206523935,quantum_sparse
116577,116577,531604,531604,1,5.0,classical_active
116577,116577,100546,100546,2,5.0,classical_active
116577,116577,712065,712065,3,5.0,classical_active
116577,116577,437450,437450,4,5.0,classical_active
116577,116577,697041,697041,5,5.0,classical_active
116577,116577,693079,693079,6,5.0,classical_active
116577,116577,418016,418016,7,5.0,classical_active
116577,116577,233930,233930,8,5.0,classical_active
116577,116577,509866,509866,9,5.0,classical_active
116577,116577,511276,511276,10,5.0,classical_active
80395,80395,350048,350048,1,5.0226642608957714,quantum_sparse
80395,80395,509464,509464,2,5.0207004206523935,quantum_sparse
80395,80395,233766,233766,3,5.0207004206523935,quantum_sparse
80395,80395,688136,688136,4,5.0207004206523935,quantum_sparse
80395,80395,67362,67362,5,5.0207004206523935,quantum_sparse
80395,80395,536121,536121,6,5.0207004206523935,quantum_sparse
80395,80395,644984,644984,7,5.0207004206523935,quantum_sparse
80395,80395,651654,651654,8,5.0207004206523935,quantum_sparse
80395,80395,114200,114200,9,5.0207004206523935,quantum_sparse
80395,80395,617208,617208,10,5.0207004206523935,quantum_sparse
151015,151015,350048,350048,1,5.0226642608957714,quantum_sparse
151015,151015,509464,509464,2,5.0207004206523935,quantum_sparse
151015,151015,233766,233766,3,5.0207004206523935,quantum_sparse
151015,151015,688136,688136,4,5.0207004206523935,quantum_sparse
151015,151015,67362,67362,5,5.0207004206523935,quantum_sparse
151015,151015,536121,536121,6,5.0207004206523935,quantum_sparse
151015,151015,644984,644984,7,5.0207004206523935,quantum_sparse
151015,151015,651654,651654,8,5.0207004206523935,quantum_sparse
151015,151015,114200,114200,9,5.0207004206523935,quantum_sparse
151015,151015,617208,617208,10,5.0207004206523935,quantum_sparse
26737,26737,350048,350048,1,5.0226642608957714,quantum_sparse
26737,26737,509464,509464,2,5.0207004206523935,quantum_sparse
26737,26737,233766,233766,3,5.0207004206523935,quantum_sparse
26737,26737,688136,688136,4,5.0207004206523935,quantum_sparse
26737,26737,67362,67362,5,5.0207004206523935,quantum_sparse
26737,26737,536121,536121,6,5.0207004206523935,quantum_sparse
26737,26737,644984,644984,7,5.0207004206523935,quantum_sparse
26737,26737,651654,651654,8,5.0207004206523935,quantum_sparse
26737,26737,114200,114200,9,5.0207004206523935,quantum_sparse
26737,26737,617208,617208,10,5.0207004206523935,quantum_sparse
42582,42582,350048,350048,1,5.0226642608957714,quantum_sparse
42582,42582,509464,509464,2,5.0207004206523935,quantum_sparse
42582,42582,233766,233766,3,5.0207004206523935,quantum_sparse
42582,42582,688136,688136,4,5.0207004206523935,quantum_sparse
42582,42582,67362,67362,5,5.0207004206523935,quantum_sparse
42582,42582,536121,536121,6,5.0207004206523935,quantum_sparse
42582,42582,644984,644984,7,5.0207004206523935,quantum_sparse
42582,42582,651654,651654,8,5.0207004206523935,quantum_sparse
42582,42582,114200,114200,9,5.0207004206523935,quantum_sparse
42582,42582,617208,617208,10,5.0207004206523935,quantum_sparse
155595,155595,531604,531604,1,5.0,classical_active
155595,155595,100546,100546,2,5.0,classical_active
155595,155595,712065,712065,3,5.0,classical_active
155595,155595,437450,437450,4,5.0,classical_active
155595,155595,697041,697041,5,5.0,classical_active
155595,155595,693079,693079,6,5.0,classical_active
155595,155595,418016,418016,7,5.0,classical_active
155595,155595,233930,233930,8,5.0,classical_active
155595,155595,509866,509866,9,5.0,classical_active
155595,155595,511276,511276,10,5.0,classical_active
49472,49472,531604,531604,1,5.0,classical_active
49472,49472,100546,100546,2,5.0,classical_active
49472,49472,712065,712065,3,5.0,classical_active
49472,49472,437450,437450,4,5.0,classical_active
49472,49472,697041,697041,5,5.0,classical_active
49472,49472,693079,693079,6,5.0,classical_active
49472,49472,418016,418016,7,5.0,classical_active
49472,49472,233930,233930,8,5.0,classical_active
49472,49472,509866,509866,9,5.0,classical_active
49472,49472,511276,511276,10,5.0,classical_active
92897,92897,350048,350048,1,5.0226642608957714,quantum_sparse
92897,92897,509464,509464,2,5.0207004206523935,quantum_sparse
92897,92897,233766,233766,3,5.0207004206523935,quantum_sparse
92897,92897,688136,688136,4,5.0207004206523935,quantum_sparse
92897,92897,67362,67362,5,5.0207004206523935,quantum_sparse
92897,92897,536121,536121,6,5.0207004206523935,quantum_sparse
92897,92897,644984,644984,7,5.0207004206523935,quantum_sparse
92897,92897,651654,651654,8,5.0207004206523935,quantum_sparse
92897,92897,114200,114200,9,5.0207004206523935,quantum_sparse
92897,92897,617208,617208,10,5.0207004206523935,quantum_sparse
72178,72178,531604,531604,1,5.0,classical_active
72178,72178,100546,100546,2,5.0,classical_active
72178,72178,712065,712065,3,5.0,classical_active
72178,72178,437450,437450,4,5.0,classical_active
72178,72178,697041,697041,5,5.0,classical_active
72178,72178,693079,693079,6,5.0,classical_active
72178,72178,418016,418016,7,5.0,classical_active
72178,72178,233930,233930,8,5.0,classical_active
72178,72178,509866,509866,9,5.0,classical_active
72178,72178,511276,511276,10,5.0,classical_active
177865,177865,350048,350048,1,5.0226642608957714,quantum_sparse
177865,177865,509464,509464,2,5.0207004206523935,quantum_sparse
177865,177865,233766,233766,3,5.0207004206523935,quantum_sparse
177865,177865,688136,688136,4,5.0207004206523935,quantum_sparse
177865,177865,67362,67362,5,5.0207004206523935,quantum_sparse
177865,177865,536121,536121,6,5.0207004206523935,quantum_sparse
177865,177865,644984,644984,7,5.0207004206523935,quantum_sparse
177865,177865,651654,651654,8,5.0207004206523935,quantum_sparse
177865,177865,114200,114200,9,5.0207004206523935,quantum_sparse
177865,177865,617208,617208,10,5.0207004206523935,quantum_sparse
104776,104776,350048,350048,1,5.0226642608957714,quantum_sparse
104776,104776,509464,509464,2,5.0207004206523935,quantum_sparse
104776,104776,233766,233766,3,5.0207004206523935,quantum_sparse
104776,104776,688136,688136,4,5.0207004206523935,quantum_sparse
104776,104776,67362,67362,5,5.0207004206523935,quantum_sparse
104776,104776,536121,536121,6,5.0207004206523935,quantum_sparse
104776,104776,644984,644984,7,5.0207004206523935,quantum_sparse
104776,104776,651654,651654,8,5.0207004206523935,quantum_sparse
104776,104776,114200,114200,9,5.0207004206523935,quantum_sparse
104776,104776,617208,617208,10,5.0207004206523935,quantum_sparse
58362,58362,350048,350048,1,5.0226642608957714,quantum_sparse
58362,58362,509464,509464,2,5.0207004206523935,quantum_sparse
58362,58362,233766,233766,3,5.0207004206523935,quantum_sparse
58362,58362,688136,688136,4,5.0207004206523935,quantum_sparse
58362,58362,67362,67362,5,5.0207004206523935,quantum_sparse
58362,58362,536121,536121,6,5.0207004206523935,quantum_sparse
58362,58362,644984,644984,7,5.0207004206523935,quantum_sparse
58362,58362,651654,651654,8,5.0207004206523935,quantum_sparse
58362,58362,114200,114200,9,5.0207004206523935,quantum_sparse
58362,58362,617208,617208,10,5.0207004206523935,quantum_sparse
21432,21432,350048,350048,1,5.0226642608957714,quantum_sparse
21432,21432,509464,509464,2,5.0207004206523935,quantum_sparse
21432,21432,233766,233766,3,5.0207004206523935,quantum_sparse
21432,21432,688136,688136,4,5.0207004206523935,quantum_sparse
21432,21432,67362,67362,5,5.0207004206523935,quantum_sparse
21432,21432,536121,536121,6,5.0207004206523935,quantum_sparse
21432,21432,644984,644984,7,5.0207004206523935,quantum_sparse
21432,21432,651654,651654,8,5.0207004206523935,quantum_sparse
21432,21432,114200,114200,9,5.0207004206523935,quantum_sparse
21432,21432,617208,617208,10,5.0207004206523935,quantum_sparse
79163,79163,350048,350048,1,5.0226642608957714,quantum_sparse
79163,79163,509464,509464,2,5.0207004206523935,quantum_sparse
79163,79163,233766,233766,3,5.0207004206523935,quantum_sparse
79163,79163,688136,688136,4,5.0207004206523935,quantum_sparse
79163,79163,67362,67362,5,5.0207004206523935,quantum_sparse
79163,79163,536121,536121,6,5.0207004206523935,quantum_sparse
79163,79163,644984,644984,7,5.0207004206523935,quantum_sparse
79163,79163,651654,651654,8,5.0207004206523935,quantum_sparse
79163,79163,114200,114200,9,5.0207004206523935,quantum_sparse
79163,79163,617208,617208,10,5.0207004206523935,quantum_sparse
150930,150930,531604,531604,1,5.0,classical_active
150930,150930,100546,100546,2,5.0,classical_active
150930,150930,712065,712065,3,5.0,classical_active
150930,150930,437450,437450,4,5.0,classical_active
150930,150930,697041,697041,5,5.0,classical_active
150930,150930,693079,693079,6,5.0,classical_active
150930,150930,418016,418016,7,5.0,classical_active
150930,150930,233930,233930,8,5.0,classical_active
150930,150930,509866,509866,9,5.0,classical_active
150930,150930,511276,511276,10,5.0,classical_active
48911,48911,350048,350048,1,5.0226642608957714,quantum_sparse
48911,48911,509464,509464,2,5.0207004206523935,quantum_sparse
48911,48911,233766,233766,3,5.0207004206523935,quantum_sparse
48911,48911,688136,688136,4,5.0207004206523935,quantum_sparse
48911,48911,67362,67362,5,5.0207004206523935,quantum_sparse
48911,48911,536121,536121,6,5.0207004206523935,quantum_sparse
48911,48911,644984,644984,7,5.0207004206523935,quantum_sparse
48911,48911,651654,651654,8,5.0207004206523935,quantum_sparse
48911,48911,114200,114200,9,5.0207004206523935,quantum_sparse
48911,48911,617208,617208,10,5.0207004206523935,quantum_sparse
183811,183811,350048,350048,1,5.0226642608957714,quantum_sparse
183811,183811,509464,509464,2,5.0207004206523935,quantum_sparse
183811,183811,233766,233766,3,5.0207004206523935,quantum_sparse
183811,183811,688136,688136,4,5.0207004206523935,quantum_sparse
183811,183811,67362,67362,5,5.0207004206523935,quantum_sparse
183811,183811,536121,536121,6,5.0207004206523935,quantum_sparse
183811,183811,644984,644984,7,5.0207004206523935,quantum_sparse
183811,183811,651654,651654,8,5.0207004206523935,quantum_sparse
183811,183811,114200,114200,9,5.0207004206523935,quantum_sparse
183811,183811,617208,617208,10,5.0207004206523935,quantum_sparse
47868,47868,350048,350048,1,5.0226642608957714,quantum_sparse
47868,47868,509464,509464,2,5.0207004206523935,quantum_sparse
47868,47868,233766,233766,3,5.0207004206523935,quantum_sparse
47868,47868,688136,688136,4,5.0207004206523935,quantum_sparse
47868,47868,67362,67362,5,5.0207004206523935,quantum_sparse
47868,47868,536121,536121,6,5.0207004206523935,quantum_sparse
47868,47868,644984,644984,7,5.0207004206523935,quantum_sparse
47868,47868,651654,651654,8,5.0207004206523935,quantum_sparse
47868,47868,114200,114200,9,5.0207004206523935,quantum_sparse
47868,47868,617208,617208,10,5.0207004206523935,quantum_sparse
178797,178797,350048,350048,1,5.0226642608957714,quantum_sparse
178797,178797,509464,509464,2,5.0207004206523935,quantum_sparse
178797,178797,233766,233766,3,5.0207004206523935,quantum_sparse
178797,178797,688136,688136,4,5.0207004206523935,quantum_sparse
178797,178797,67362,67362,5,5.0207004206523935,quantum_sparse
178797,178797,536121,536121,6,5.0207004206523935,quantum_sparse
178797,178797,644984,644984,7,5.0207004206523935,quantum_sparse
178797,178797,651654,651654,8,5.0207004206523935,quantum_sparse
178797,178797,114200,114200,9,5.0207004206523935,quantum_sparse
178797,178797,617208,617208,10,5.0207004206523935,quantum_sparse
66803,66803,350048,350048,1,5.0226642608957714,quantum_sparse
66803,66803,509464,509464,2,5.0207004206523935,quantum_sparse
66803,66803,233766,233766,3,5.0207004206523935,quantum_sparse
66803,66803,688136,688136,4,5.0207004206523935,quantum_sparse
66803,66803,67362,67362,5,5.0207004206523935,quantum_sparse
66803,66803,536121,536121,6,5.0207004206523935,quantum_sparse
66803,66803,644984,644984,7,5.0207004206523935,quantum_sparse
66803,66803,651654,651654,8,5.0207004206523935,quantum_sparse
66803,66803,114200,114200,9,5.0207004206523935,quantum_sparse
66803,66803,617208,617208,10,5.0207004206523935,quantum_sparse
82533,82533,350048,350048,1,5.0226642608957714,quantum_sparse
82533,82533,509464,509464,2,5.0207004206523935,quantum_sparse
82533,82533,233766,233766,3,5.0207004206523935,quantum_sparse
82533,82533,688136,688136,4,5.0207004206523935,quantum_sparse
82533,82533,67362,67362,5,5.0207004206523935,quantum_sparse
82533,82533,536121,536121,6,5.0207004206523935,quantum_sparse
82533,82533,644984,644984,7,5.0207004206523935,quantum_sparse
82533,82533,651654,651654,8,5.0207004206523935,quantum_sparse
82533,82533,114200,114200,9,5.0207004206523935,quantum_sparse
82533,82533,617208,617208,10,5.0207004206523935,quantum_sparse
171941,171941,350048,350048,1,5.0226642608957714,quantum_sparse
171941,171941,509464,509464,2,5.0207004206523935,quantum_sparse
171941,171941,233766,233766,3,5.0207004206523935,quantum_sparse
171941,171941,688136,688136,4,5.0207004206523935,quantum_sparse
171941,171941,67362,67362,5,5.0207004206523935,quantum_sparse
171941,171941,536121,536121,6,5.0207004206523935,quantum_sparse
171941,171941,644984,644984,7,5.0207004206523935,quantum_sparse
171941,171941,651654,651654,8,5.0207004206523935,quantum_sparse
171941,171941,114200,114200,9,5.0207004206523935,quantum_sparse
171941,171941,617208,617208,10,5.0207004206523935,quantum_sparse
161713,161713,350048,350048,1,5.0226642608957714,quantum_sparse
161713,161713,509464,509464,2,5.0207004206523935,quantum_sparse
161713,161713,233766,233766,3,5.0207004206523935,quantum_sparse
161713,161713,688136,688136,4,5.0207004206523935,quantum_sparse
161713,161713,67362,67362,5,5.0207004206523935,quantum_sparse
161713,161713,536121,536121,6,5.0207004206523935,quantum_sparse
161713,161713,644984,644984,7,5.0207004206523935,quantum_sparse
161713,161713,651654,651654,8,5.0207004206523935,quantum_sparse
161713,161713,114200,114200,9,5.0207004206523935,quantum_sparse
161713,161713,617208,617208,10,5.0207004206523935,quantum_sparse
176619,176619,350048,350048,1,5.0226642608957714,quantum_sparse
176619,176619,509464,509464,2,5.0207004206523935,quantum_sparse
176619,176619,233766,233766,3,5.0207004206523935,quantum_sparse
176619,176619,688136,688136,4,5.0207004206523935,quantum_sparse
176619,176619,67362,67362,5,5.0207004206523935,quantum_sparse
176619,176619,536121,536121,6,5.0207004206523935,quantum_sparse
176619,176619,644984,644984,7,5.0207004206523935,quantum_sparse
176619,176619,651654,651654,8,5.0207004206523935,quantum_sparse
176619,176619,114200,114200,9,5.0207004206523935,quantum_sparse
176619,176619,617208,617208,10,5.0207004206523935,quantum_sparse
63619,63619,350048,350048,1,5.0226642608957714,quantum_sparse
63619,63619,509464,509464,2,5.0207004206523935,quantum_sparse
63619,63619,233766,233766,3,5.0207004206523935,quantum_sparse
63619,63619,688136,688136,4,5.0207004206523935,quantum_sparse
63619,63619,67362,67362,5,5.0207004206523935,quantum_sparse
63619,63619,536121,536121,6,5.0207004206523935,quantum_sparse
63619,63619,644984,644984,7,5.0207004206523935,quantum_sparse
63619,63619,651654,651654,8,5.0207004206523935,quantum_sparse
63619,63619,114200,114200,9,5.0207004206523935,quantum_sparse
63619,63619,617208,617208,10,5.0207004206523935,quantum_sparse
41446,41446,350048,350048,1,5.0226642608957714,quantum_sparse
41446,41446,509464,509464,2,5.0207004206523935,quantum_sparse
41446,41446,233766,233766,3,5.0207004206523935,quantum_sparse
41446,41446,688136,688136,4,5.0207004206523935,quantum_sparse
41446,41446,67362,67362,5,5.0207004206523935,quantum_sparse
41446,41446,536121,536121,6,5.0207004206523935,quantum_sparse
41446,41446,644984,644984,7,5.0207004206523935,quantum_sparse
41446,41446,651654,651654,8,5.0207004206523935,quantum_sparse
41446,41446,114200,114200,9,5.0207004206523935,quantum_sparse
41446,41446,617208,617208,10,5.0207004206523935,quantum_sparse
152742,152742,531604,531604,1,5.0,classical_active
152742,152742,100546,100546,2,5.0,classical_active
152742,152742,712065,712065,3,5.0,classical_active
152742,152742,437450,437450,4,5.0,classical_active
152742,152742,697041,697041,5,5.0,classical_active
152742,152742,693079,693079,6,5.0,classical_active
152742,152742,418016,418016,7,5.0,classical_active
152742,152742,233930,233930,8,5.0,classical_active
152742,152742,509866,509866,9,5.0,classical_active
152742,152742,511276,511276,10,5.0,classical_active
71973,71973,350048,350048,1,5.0226642608957714,quantum_sparse
71973,71973,509464,509464,2,5.0207004206523935,quantum_sparse
71973,71973,233766,233766,3,5.0207004206523935,quantum_sparse
71973,71973,688136,688136,4,5.0207004206523935,quantum_sparse
71973,71973,67362,67362,5,5.0207004206523935,quantum_sparse
