user_idx,user_id,movie_id,item_idx,rank,score,strategy
38514,38514,1749,1749,10,5.0235502484209205,quantum_sparse
190084,190084,1614,1614,1,5.024819943923087,quantum_sparse
190084,190084,1716,1716,2,5.024819943923087,quantum_sparse
190084,190084,1580,1580,3,5.02421163371227,quantum_sparse
190084,190084,1535,1535,4,5.023935454637425,quantum_sparse
190084,190084,1539,1539,5,5.021913098759276,quantum_sparse
190084,190084,1666,1666,6,5.016823151931493,quantum_sparse
190084,190084,1568,1568,7,5.017328193074849,quantum_sparse
190084,190084,1440,1440,8,5.018842200688227,quantum_sparse
190084,190084,1542,1542,9,5.0197612376438006,quantum_sparse
190084,190084,1749,1749,10,5.0235502484209205,quantum_sparse
462279,462279,1614,1614,1,5.024819943923087,quantum_sparse
462279,462279,1716,1716,2,5.024819943923087,quantum_sparse
462279,462279,1580,1580,3,5.02421163371227,quantum_sparse
462279,462279,1535,1535,4,5.023935454637425,quantum_sparse
462279,462279,1539,1539,5,5.021913098759276,quantum_sparse
462279,462279,1666,1666,6,5.016823151931493,quantum_sparse
462279,462279,1568,1568,7,5.017328193074849,quantum_sparse
462279,462279,1440,1440,8,5.018842200688227,quantum_sparse
462279,462279,1542,1542,9,5.0197612376438006,quantum_sparse
462279,462279,1749,1749,10,5.0235502484209205,quantum_sparse
168255,168255,1614,1614,1,5.024819943923087,quantum_sparse
168255,168255,1716,1716,2,5.024819943923087,quantum_sparse
168255,168255,1580,1580,3,5.02421163371227,quantum_sparse
168255,168255,1535,1535,4,5.023935454637425,quantum_sparse
168255,168255,1539,1539,5,5.021913098759276,quantum_sparse
168255,168255,1666,1666,6,5.016823151931493,quantum_sparse
168255,168255,1568,1568,7,5.017328193074849,quantum_sparse
168255,168255,1440,1440,8,5.018842200688227,quantum_sparse
168255,168255,1542,1542,9,5.0197612376438006,quantum_sparse
168255,168255,1749,1749,10,5.0235502484209205,quantum_sparse
210397,210397,1614,1614,1,5.024819943923087,quantum_sparse
210397,210397,1716,1716,2,5.024819943923087,quantum_sparse
210397,210397,1580,1580,3,5.02421163371227,quantum_sparse
210397,210397,1535,1535,4,5.023935454637425,quantum_sparse
210397,210397,1539,1539,5,5.021913098759276,quantum_sparse
210397,210397,1666,1666,6,5.016823151931493,quantum_sparse
210397,210397,1568,1568,7,5.017328193074849,quantum_sparse
210397,210397,1440,1440,8,5.018842200688227,quantum_sparse
210397,210397,1542,1542,9,5.0197612376438006,quantum_sparse
210397,210397,1749,1749,10,5.0235502484209205,quantum_sparse
495507,495507,1614,1614,1,5.024819943923087,quantum_sparse
495507,495507,1716,1716,2,5.024819943923087,quantum_sparse
495507,495507,1580,1580,3,5.02421163371227,quantum_sparse
495507,495507,1535,1535,4,5.023935454637425,quantum_sparse
495507,495507,1539,1539,5,5.021913098759276,quantum_sparse
495507,495507,1666,1666,6,5.016823151931493,quantum_sparse
495507,495507,1568,1568,7,5.017328193074849,quantum_sparse
495507,495507,1440,1440,8,5.018842200688227,quantum_sparse
495507,495507,1542,1542,9,5.0197612376438006,quantum_sparse
495507,495507,1749,1749,10,5.0235502484209205,quantum_sparse
188244,188244,1614,1614,1,5.024819943923087,quantum_sparse
188244,188244,1716,1716,2,5.024819943923087,quantum_sparse
188244,188244,1580,1580,3,5.02421163371227,quantum_sparse
188244,188244,1535,1535,4,5.023935454637425,quantum_sparse
188244,188244,1539,1539,5,5.021913098759276,quantum_sparse
188244,188244,1666,1666,6,5.016823151931493,quantum_sparse
188244,188244,1568,1568,7,5.017328193074849,quantum_sparse
188244,188244,1440,1440,8,5.018842200688227,quantum_sparse
188244,188244,1542,1542,9,5.0197612376438006,quantum_sparse
188244,188244,1749,1749,10,5.0235502484209205,quantum_sparse
382687,382687,1614,1614,1,5.024819943923087,quantum_sparse
382687,382687,1716,1716,2,5.024819943923087,quantum_sparse
382687,382687,1580,1580,3,5.02421163371227,quantum_sparse
382687,382687,1535,1535,4,5.023935454637425,quantum_sparse
382687,382687,1539,1539,5,5.021913098759276,quantum_sparse
382687,382687,1666,1666,6,5.016823151931493,quantum_sparse
382687,382687,1568,1568,7,5.017328193074849,quantum_sparse
382687,382687,1440,1440,8,5.018842200688227,quantum_sparse
382687,382687,1542,1542,9,5.0197612376438006,quantum_sparse
382687,382687,1749,1749,10,5.0235502484209205,quantum_sparse
471533,471533,1614,1614,1,5.024819943923087,quantum_sparse
471533,471533,1716,1716,2,5.024819943923087,quantum_sparse
471533,471533,1580,1580,3,5.02421163371227,quantum_sparse
471533,471533,1535,1535,4,5.023935454637425,quantum_sparse
471533,471533,1539,1539,5,5.021913098759276,quantum_sparse
471533,471533,1666,1666,6,5.016823151931493,quantum_sparse
471533,471533,1568,1568,7,5.017328193074849,quantum_sparse
471533,471533,1440,1440,8,5.018842200688227,quantum_sparse
471533,471533,1542,1542,9,5.0197612376438006,quantum_sparse
471533,471533,1749,1749,10,5.0235502484209205,quantum_sparse
350317,350317,1614,1614,1,5.024819943923087,quantum_sparse
350317,350317,1716,1716,2,5.024819943923087,quantum_sparse
350317,350317,1580,1580,3,5.02421163371227,quantum_sparse
350317,350317,1535,1535,4,5.023935454637425,quantum_sparse
350317,350317,1539,1539,5,5.021913098759276,quantum_sparse
350317,350317,1666,1666,6,5.016823151931493,quantum_sparse
350317,350317,1568,1568,7,5.017328193074849,quantum_sparse
350317,350317,1440,1440,8,5.018842200688227,quantum_sparse
350317,350317,1542,1542,9,5.0197612376438006,quantum_sparse
350317,350317,1749,1749,10,5.0235502484209205,quantum_sparse
381985,381985,1614,1614,1,5.024819943923087,quantum_sparse
381985,381985,1716,1716,2,5.024819943923087,quantum_sparse
381985,381985,1580,1580,3,5.02421163371227,quantum_sparse
381985,381985,1535,1535,4,5.023935454637425,quantum_sparse
381985,381985,1539,1539,5,5.021913098759276,quantum_sparse
381985,381985,1666,1666,6,5.016823151931493,quantum_sparse
381985,381985,1568,1568,7,5.017328193074849,quantum_sparse
381985,381985,1440,1440,8,5.018842200688227,quantum_sparse
381985,381985,1542,1542,9,5.0197612376438006,quantum_sparse
381985,381985,1749,1749,10,5.0235502484209205,quantum_sparse
77756,77756,1614,1614,1,5.024819943923087,quantum_sparse
77756,77756,1716,1716,2,5.024819943923087,quantum_sparse
77756,77756,1580,1580,3,5.02421163371227,quantum_sparse
77756,77756,1535,1535,4,5.023935454637425,quantum_sparse
77756,77756,1539,1539,5,5.021913098759276,quantum_sparse
77756,77756,1666,1666,6,5.016823151931493,quantum_sparse
77756,77756,1568,1568,7,5.017328193074849,quantum_sparse
77756,77756,1440,1440,8,5.018842200688227,quantum_sparse
77756,77756,1542,1542,9,5.0197612376438006,quantum_sparse
77756,77756,1749,1749,10,5.0235502484209205,quantum_sparse
282515,282515,1614,1614,1,5.024819943923087,quantum_sparse
282515,282515,1716,1716,2,5.024819943923087,quantum_sparse
282515,282515,1580,1580,3,5.02421163371227,quantum_sparse
282515,282515,1535,1535,4,5.023935454637425,quantum_sparse
282515,282515,1539,1539,5,5.021913098759276,quantum_sparse
282515,282515,1666,1666,6,5.016823151931493,quantum_sparse
282515,282515,1568,1568,7,5.017328193074849,quantum_sparse
282515,282515,1440,1440,8,5.018842200688227,quantum_sparse
282515,282515,1542,1542,9,5.0197612376438006,quantum_sparse
282515,282515,1749,1749,10,5.0235502484209205,quantum_sparse
22019,22019,1614,1614,1,5.024819943923087,quantum_sparse
22019,22019,1716,1716,2,5.024819943923087,quantum_sparse
22019,22019,1580,1580,3,5.02421163371227,quantum_sparse
22019,22019,1535,1535,4,5.023935454637425,quantum_sparse
22019,22019,1539,1539,5,5.021913098759276,quantum_sparse
22019,22019,1666,1666,6,5.016823151931493,quantum_sparse
22019,22019,1568,1568,7,5.017328193074849,quantum_sparse
22019,22019,1440,1440,8,5.018842200688227,quantum_sparse
22019,22019,1542,1542,9,5.0197612376438006,quantum_sparse
22019,22019,1749,1749,10,5.0235502484209205,quantum_sparse
257754,257754,1614,1614,1,5.024819943923087,quantum_sparse
257754,257754,1716,1716,2,5.024819943923087,quantum_sparse
257754,257754,1580,1580,3,5.02421163371227,quantum_sparse
257754,257754,1535,1535,4,5.023935454637425,quantum_sparse
257754,257754,1539,1539,5,5.021913098759276,quantum_sparse
257754,257754,1666,1666,6,5.016823151931493,quantum_sparse
257754,257754,1568,1568,7,5.017328193074849,quantum_sparse
257754,257754,1440,1440,8,5.018842200688227,quantum_sparse
257754,257754,1542,1542,9,5.0197612376438006,quantum_sparse
257754,257754,1749,1749,10,5.0235502484209205,quantum_sparse
241102,241102,1614,1614,1,5.024819943923087,quantum_sparse
241102,241102,1716,1716,2,5.024819943923087,quantum_sparse
241102,241102,1580,1580,3,5.02421163371227,quantum_sparse
241102,241102,1535,1535,4,5.023935454637425,quantum_sparse
241102,241102,1539,1539,5,5.021913098759276,quantum_sparse
241102,241102,1666,1666,6,5.016823151931493,quantum_sparse
241102,241102,1568,1568,7,5.017328193074849,quantum_sparse
241102,241102,1440,1440,8,5.018842200688227,quantum_sparse
241102,241102,1542,1542,9,5.0197612376438006,quantum_sparse
241102,241102,1749,1749,10,5.0235502484209205,quantum_sparse
186865,186865,1614,1614,1,5.024819943923087,quantum_sparse
186865,186865,1716,1716,2,5.024819943923087,quantum_sparse
186865,186865,1580,1580,3,5.02421163371227,quantum_sparse
186865,186865,1535,1535,4,5.023935454637425,quantum_sparse
186865,186865,1539,1539,5,5.021913098759276,quantum_sparse
186865,186865,1666,1666,6,5.016823151931493,quantum_sparse
186865,186865,1568,1568,7,5.017328193074849,quantum_sparse
186865,186865,1440,1440,8,5.018842200688227,quantum_sparse
186865,186865,1542,1542,9,5.0197612376438006,quantum_sparse
186865,186865,1749,1749,10,5.0235502484209205,quantum_sparse
99119,99119,1614,1614,1,5.024819943923087,quantum_sparse
99119,99119,1716,1716,2,5.024819943923087,quantum_sparse
99119,99119,1580,1580,3,5.02421163371227,quantum_sparse
99119,99119,1535,1535,4,5.023935454637425,quantum_sparse
99119,99119,1539,1539,5,5.021913098759276,quantum_sparse
99119,99119,1666,1666,6,5.016823151931493,quantum_sparse
99119,99119,1568,1568,7,5.017328193074849,quantum_sparse
99119,99119,1440,1440,8,5.018842200688227,quantum_sparse
99119,99119,1542,1542,9,5.0197612376438006,quantum_sparse
99119,99119,1749,1749,10,5.0235502484209205,quantum_sparse
391141,391141,1614,1614,1,5.024819943923087,quantum_sparse
391141,391141,1716,1716,2,5.024819943923087,quantum_sparse
391141,391141,1580,1580,3,5.02421163371227,quantum_sparse
391141,391141,1535,1535,4,5.023935454637425,quantum_sparse
391141,391141,1539,1539,5,5.021913098759276,quantum_sparse
391141,391141,1666,1666,6,5.016823151931493,quantum_sparse
391141,391141,1568,1568,7,5.017328193074849,quantum_sparse
391141,391141,1440,1440,8,5.018842200688227,quantum_sparse
391141,391141,1542,1542,9,5.0197612376438006,quantum_sparse
391141,391141,1749,1749,10,5.0235502484209205,quantum_sparse
399305,399305,1614,1614,1,5.024819943923087,quantum_sparse
399305,399305,1716,1716,2,5.024819943923087,quantum_sparse
399305,399305,1580,1580,3,5.02421163371227,quantum_sparse
399305,399305,1535,1535,4,5.023935454637425,quantum_sparse
399305,399305,1539,1539,5,5.021913098759276,quantum_sparse
399305,399305,1666,1666,6,5.016823151931493,quantum_sparse
399305,399305,1568,1568,7,5.017328193074849,quantum_sparse
399305,399305,1440,1440,8,5.018842200688227,quantum_sparse
399305,399305,1542,1542,9,5.0197612376438006,quantum_sparse
399305,399305,1749,1749,10,5.0235502484209205,quantum_sparse
348171,348171,1614,1614,1,5.024819943923087,quantum_sparse
348171,348171,1716,1716,2,5.024819943923087,quantum_sparse
348171,348171,1580,1580,3,5.02421163371227,quantum_sparse
348171,348171,1535,1535,4,5.023935454637425,quantum_sparse
348171,348171,1539,1539,5,5.021913098759276,quantum_sparse
348171,348171,1666,1666,6,5.016823151931493,quantum_sparse
348171,348171,1568,1568,7,5.017328193074849,quantum_sparse
348171,348171,1440,1440,8,5.018842200688227,quantum_sparse
348171,348171,1542,1542,9,5.0197612376438006,quantum_sparse
348171,348171,1749,1749,10,5.0235502484209205,quantum_sparse
456850,456850,1614,1614,1,5.024819943923087,quantum_sparse
456850,456850,1716,1716,2,5.024819943923087,quantum_sparse
456850,456850,1580,1580,3,5.02421163371227,quantum_sparse
456850,456850,1535,1535,4,5.023935454637425,quantum_sparse
456850,456850,1539,1539,5,5.021913098759276,quantum_sparse
456850,456850,1666,1666,6,5.016823151931493,quantum_sparse
456850,456850,1568,1568,7,5.017328193074849,quantum_sparse
456850,456850,1440,1440,8,5.018842200688227,quantum_sparse
456850,456850,1542,1542,9,5.0197612376438006,quantum_sparse
456850,456850,1749,1749,10,5.0235502484209205,quantum_sparse
228192,228192,1614,1614,1,5.024819943923087,quantum_sparse
228192,228192,1716,1716,2,5.024819943923087,quantum_sparse
228192,228192,1580,1580,3,5.02421163371227,quantum_sparse
228192,228192,1535,1535,4,5.023935454637425,quantum_sparse
228192,228192,1539,1539,5,5.021913098759276,quantum_sparse
228192,228192,1666,1666,6,5.016823151931493,quantum_sparse
228192,228192,1568,1568,7,5.017328193074849,quantum_sparse
228192,228192,1440,1440,8,5.018842200688227,quantum_sparse
228192,228192,1542,1542,9,5.0197612376438006,quantum_sparse
228192,228192,1749,1749,10,5.0235502484209205,quantum_sparse
497915,497915,1614,1614,1,5.024819943923087,quantum_sparse
497915,497915,1716,1716,2,5.024819943923087,quantum_sparse
497915,497915,1580,1580,3,5.02421163371227,quantum_sparse
497915,497915,1535,1535,4,5.023935454637425,quantum_sparse
497915,497915,1539,1539,5,5.021913098759276,quantum_sparse
497915,497915,1666,1666,6,5.016823151931493,quantum_sparse
497915,497915,1568,1568,7,5.017328193074849,quantum_sparse
497915,497915,1440,1440,8,5.018842200688227,quantum_sparse
497915,497915,1542,1542,9,5.0197612376438006,quantum_sparse
497915,497915,1749,1749,10,5.0235502484209205,quantum_sparse
34290,34290,1614,1614,1,5.024819943923087,quantum_sparse
34290,34290,1716,1716,2,5.024819943923087,quantum_sparse
34290,34290,1580,1580,3,5.02421163371227,quantum_sparse
34290,34290,1535,1535,4,5.023935454637425,quantum_sparse
34290,34290,1539,1539,5,5.021913098759276,quantum_sparse
34290,34290,1666,1666,6,5.016823151931493,quantum_sparse
34290,34290,1568,1568,7,5.017328193074849,quantum_sparse
34290,34290,1440,1440,8,5.018842200688227,quantum_sparse
34290,34290,1542,1542,9,5.0197612376438006,quantum_sparse
34290,34290,1749,1749,10,5.0235502484209205,quantum_sparse
182734,182734,1614,1614,1,5.024819943923087,quantum_sparse
182734,182734,1716,1716,2,5.024819943923087,quantum_sparse
182734,182734,1580,1580,3,5.02421163371227,quantum_sparse
182734,182734,1535,1535,4,5.023935454637425,quantum_sparse
182734,182734,1539,1539,5,5.021913098759276,quantum_sparse
182734,182734,1666,1666,6,5.016823151931493,quantum_sparse
182734,182734,1568,1568,7,5.017328193074849,quantum_sparse
182734,182734,1440,1440,8,5.018842200688227,quantum_sparse
182734,182734,1542,1542,9,5.0197612376438006,quantum_sparse
182734,182734,1749,1749,10,5.0235502484209205,quantum_sparse
359642,359642,1614,1614,1,5.024819943923087,quantum_sparse
359642,359642,1716,1716,2,5.024819943923087,quantum_sparse
359642,359642,1580,1580,3,5.02421163371227,quantum_sparse
359642,359642,1535,1535,4,5.023935454637425,quantum_sparse
359642,359642,1539,1539,5,5.021913098759276,quantum_sparse
359642,359642,1666,1666,6,5.016823151931493,quantum_sparse
359642,359642,1568,1568,7,5.017328193074849,quantum_sparse
359642,359642,1440,1440,8,5.018842200688227,quantum_sparse
359642,359642,1542,1542,9,5.0197612376438006,quantum_sparse
359642,359642,1749,1749,10,5.0235502484209205,quantum_sparse
390350,390350,1614,1614,1,5.024819943923087,quantum_sparse
390350,390350,1716,1716,2,5.024819943923087,quantum_sparse
390350,390350,1580,1580,3,5.02421163371227,quantum_sparse
390350,390350,1535,1535,4,5.023935454637425,quantum_sparse
390350,390350,1539,1539,5,5.021913098759276,quantum_sparse
390350,390350,1666,1666,6,5.016823151931493,quantum_sparse
390350,390350,1568,1568,7,5.017328193074849,quantum_sparse
390350,390350,1440,1440,8,5.018842200688227,quantum_sparse
390350,390350,1542,1542,9,5.0197612376438006,quantum_sparse
390350,390350,1749,1749,10,5.0235502484209205,quantum_sparse
84161,84161,1614,1614,1,5.024819943923087,quantum_sparse
84161,84161,1716,1716,2,5.024819943923087,quantum_sparse
84161,84161,1580,1580,3,5.02421163371227,quantum_sparse
84161,84161,1535,1535,4,5.023935454637425,quantum_sparse
84161,84161,1539,1539,5,5.021913098759276,quantum_sparse
84161,84161,1666,1666,6,5.016823151931493,quantum_sparse
84161,84161,1568,1568,7,5.017328193074849,quantum_sparse
84161,84161,1440,1440,8,5.018842200688227,quantum_sparse
84161,84161,1542,1542,9,5.0197612376438006,quantum_sparse
84161,84161,1749,1749,10,5.0235502484209205,quantum_sparse
326167,326167,1614,1614,1,5.024819943923087,quantum_sparse
326167,326167,1716,1716,2,5.024819943923087,quantum_sparse
326167,326167,1580,1580,3,5.02421163371227,quantum_sparse
326167,326167,1535,1535,4,5.023935454637425,quantum_sparse
326167,326167,1539,1539,5,5.021913098759276,quantum_sparse
326167,326167,1666,1666,6,5.016823151931493,quantum_sparse
326167,326167,1568,1568,7,5.017328193074849,quantum_sparse
326167,326167,1440,1440,8,5.018842200688227,quantum_sparse
326167,326167,1542,1542,9,5.0197612376438006,quantum_sparse
326167,326167,1749,1749,10,5.0235502484209205,quantum_sparse
141390,141390,1614,1614,1,5.024819943923087,quantum_sparse
141390,141390,1716,1716,2,5.024819943923087,quantum_sparse
141390,141390,1580,1580,3,5.02421163371227,quantum_sparse
141390,141390,1535,1535,4,5.023935454637425,quantum_sparse
141390,141390,1539,1539,5,5.021913098759276,quantum_sparse
141390,141390,1666,1666,6,5.016823151931493,quantum_sparse
141390,141390,1568,1568,7,5.017328193074849,quantum_sparse
141390,141390,1440,1440,8,5.018842200688227,quantum_sparse
141390,141390,1542,1542,9,5.0197612376438006,quantum_sparse
141390,141390,1749,1749,10,5.0235502484209205,quantum_sparse
425109,425109,1614,1614,1,5.024819943923087,quantum_sparse
425109,425109,1716,1716,2,5.024819943923087,quantum_sparse
425109,425109,1580,1580,3,5.02421163371227,quantum_sparse
425109,425109,1535,1535,4,5.023935454637425,quantum_sparse
425109,425109,1539,1539,5,5.021913098759276,quantum_sparse
425109,425109,1666,1666,6,5.016823151931493,quantum_sparse
425109,425109,1568,1568,7,5.017328193074849,quantum_sparse
425109,425109,1440,1440,8,5.018842200688227,quantum_sparse
425109,425109,1542,1542,9,5.0197612376438006,quantum_sparse
425109,425109,1749,1749,10,5.0235502484209205,quantum_sparse
440586,440586,1614,1614,1,5.024819943923087,quantum_sparse
440586,440586,1716,1716,2,5.024819943923087,quantum_sparse
440586,440586,1580,1580,3,5.02421163371227,quantum_sparse
440586,440586,1535,1535,4,5.023935454637425,quantum_sparse
440586,440586,1539,1539,5,5.021913098759276,quantum_sparse
440586,440586,1666,1666,6,5.016823151931493,quantum_sparse
440586,440586,1568,1568,7,5.017328193074849,quantum_sparse
440586,440586,1440,1440,8,5.018842200688227,quantum_sparse
440586,440586,1542,1542,9,5.0197612376438006,quantum_sparse
440586,440586,1749,1749,10,5.0235502484209205,quantum_sparse
32182,32182,1614,1614,1,5.024819943923087,quantum_sparse
32182,32182,1716,1716,2,5.024819943923087,quantum_sparse
32182,32182,1580,1580,3,5.02421163371227,quantum_sparse
32182,32182,1535,1535,4,5.023935454637425,quantum_sparse
32182,32182,1539,1539,5,5.021913098759276,quantum_sparse
32182,32182,1666,1666,6,5.016823151931493,quantum_sparse
32182,32182,1568,1568,7,5.017328193074849,quantum_sparse
32182,32182,1440,1440,8,5.018842200688227,quantum_sparse
32182,32182,1542,1542,9,5.0197612376438006,quantum_sparse
32182,32182,1749,1749,10,5.0235502484209205,quantum_sparse
454827,454827,1614,1614,1,5.024819943923087,quantum_sparse
454827,454827,1716,1716,2,5.024819943923087,quantum_sparse
454827,454827,1580,1580,3,5.02421163371227,quantum_sparse
454827,454827,1535,1535,4,5.023935454637425,quantum_sparse
454827,454827,1539,1539,5,5.021913098759276,quantum_sparse
454827,454827,1666,1666,6,5.016823151931493,quantum_sparse
454827,454827,1568,1568,7,5.017328193074849,quantum_sparse
454827,454827,1440,1440,8,5.018842200688227,quantum_sparse
454827,454827,1542,1542,9,5.0197612376438006,quantum_sparse
454827,454827,1749,1749,10,5.0235502484209205,quantum_sparse
287383,287383,1614,1614,1,5.024819943923087,quantum_sparse
287383,287383,1716,1716,2,5.024819943923087,quantum_sparse
287383,287383,1580,1580,3,5.02421163371227,quantum_sparse
287383,287383,1535,1535,4,5.023935454637425,quantum_sparse
287383,287383,1539,1539,5,5.021913098759276,quantum_sparse
287383,287383,1666,1666,6,5.016823151931493,quantum_sparse
287383,287383,1568,1568,7,5.017328193074849,quantum_sparse
287383,287383,1440,1440,8,5.018842200688227,quantum_sparse
287383,287383,1542,1542,9,5.0197612376438006,quantum_sparse
287383,287383,1749,1749,10,5.0235502484209205,quantum_sparse
47243,47243,1614,1614,1,5.024819943923087,quantum_sparse
47243,47243,1716,1716,2,5.024819943923087,quantum_sparse
47243,47243,1580,1580,3,5.02421163371227,quantum_sparse
47243,47243,1535,1535,4,5.023935454637425,quantum_sparse
47243,47243,1539,1539,5,5.021913098759276,quantum_sparse
47243,47243,1666,1666,6,5.016823151931493,quantum_sparse
47243,47243,1568,1568,7,5.017328193074849,quantum_sparse
47243,47243,1440,1440,8,5.018842200688227,quantum_sparse
47243,47243,1542,1542,9,5.0197612376438006,quantum_sparse
47243,47243,1749,1749,10,5.0235502484209205,quantum_sparse
115895,115895,1614,1614,1,5.024819943923087,quantum_sparse
115895,115895,1716,1716,2,5.024819943923087,quantum_sparse
115895,115895,1580,1580,3,5.02421163371227,quantum_sparse
115895,115895,1535,1535,4,5.023935454637425,quantum_sparse
115895,115895,1539,1539,5,5.021913098759276,quantum_sparse
115895,115895,1666,1666,6,5.016823151931493,quantum_sparse
115895,115895,1568,1568,7,5.017328193074849,quantum_sparse
115895,115895,1440,1440,8,5.018842200688227,quantum_sparse
115895,115895,1542,1542,9,5.0197612376438006,quantum_sparse
115895,115895,1749,1749,10,5.0235502484209205,quantum_sparse
232131,232131,1614,1614,1,5.024819943923087,quantum_sparse
232131,232131,1716,1716,2,5.024819943923087,quantum_sparse
232131,232131,1580,1580,3,5.02421163371227,quantum_sparse
232131,232131,1535,1535,4,5.023935454637425,quantum_sparse
232131,232131,1539,1539,5,5.021913098759276,quantum_sparse
232131,232131,1666,1666,6,5.016823151931493,quantum_sparse
232131,232131,1568,1568,7,5.017328193074849,quantum_sparse
232131,232131,1440,1440,8,5.018842200688227,quantum_sparse
232131,232131,1542,1542,9,5.0197612376438006,quantum_sparse
232131,232131,1749,1749,10,5.0235502484209205,quantum_sparse
227382,227382,1614,1614,1,5.024819943923087,quantum_sparse
227382,227382,1716,1716,2,5.024819943923087,quantum_sparse
227382,227382,1580,1580,3,5.02421163371227,quantum_sparse
227382,227382,1535,1535,4,5.023935454637425,quantum_sparse
227382,227382,1539,1539,5,5.021913098759276,quantum_sparse
227382,227382,1666,1666,6,5.016823151931493,quantum_sparse
227382,227382,1568,1568,7,5.017328193074849,quantum_sparse
227382,227382,1440,1440,8,5.018842200688227,quantum_sparse
227382,227382,1542,1542,9,5.0197612376438006,quantum_sparse
227382,227382,1749,1749,10,5.0235502484209205,quantum_sparse
282636,282636,1614,1614,1,5.024819943923087,quantum_sparse
282636,282636,1716,1716,2,5.024819943923087,quantum_sparse
282636,282636,1580,1580,3,5.02421163371227,quantum_sparse
282636,282636,1535,1535,4,5.023935454637425,quantum_sparse
282636,282636,1539,1539,5,5.021913098759276,quantum_sparse
282636,282636,1666,1666,6,5.016823151931493,quantum_sparse
282636,282636,1568,1568,7,5.017328193074849,quantum_sparse
282636,282636,1440,1440,8,5.018842200688227,quantum_sparse
282636,282636,1542,1542,9,5.0197612376438006,quantum_sparse
282636,282636,1749,1749,10,5.0235502484209205,quantum_sparse
422539,422539,1614,1614,1,5.024819943923087,quantum_sparse
422539,422539,1716,1716,2,5.024819943923087,quantum_sparse
422539,422539,1580,1580,3,5.02421163371227,quantum_sparse
422539,422539,1535,1535,4,5.023935454637425,quantum_sparse
422539,422539,1539,1539,5,5.021913098759276,quantum_sparse
422539,422539,1666,1666,6,5.016823151931493,quantum_sparse
422539,422539,1568,1568,7,5.017328193074849,quantum_sparse
422539,422539,1440,1440,8,5.018842200688227,quantum_sparse
422539,422539,1542,1542,9,5.0197612376438006,quantum_sparse
422539,422539,1749,1749,10,5.0235502484209205,quantum_sparse
207258,207258,1614,1614,1,5.024819943923087,quantum_sparse
207258,207258,1716,1716,2,5.024819943923087,quantum_sparse
207258,207258,1580,1580,3,5.02421163371227,quantum_sparse
207258,207258,1535,1535,4,5.023935454637425,quantum_sparse
207258,207258,1539,1539,5,5.021913098759276,quantum_sparse
207258,207258,1666,1666,6,5.016823151931493,quantum_sparse
207258,207258,1568,1568,7,5.017328193074849,quantum_sparse
207258,207258,1440,1440,8,5.018842200688227,quantum_sparse
207258,207258,1542,1542,9,5.0197612376438006,quantum_sparse
207258,207258,1749,1749,10,5.0235502484209205,quantum_sparse
332302,332302,1614,1614,1,5.024819943923087,quantum_sparse
332302,332302,1716,1716,2,5.024819943923087,quantum_sparse
332302,332302,1580,1580,3,5.02421163371227,quantum_sparse
332302,332302,1535,1535,4,5.023935454637425,quantum_sparse
332302,332302,1539,1539,5,5.021913098759276,quantum_sparse
332302,332302,1666,1666,6,5.016823151931493,quantum_sparse
332302,332302,1568,1568,7,5.017328193074849,quantum_sparse
332302,332302,1440,1440,8,5.018842200688227,quantum_sparse
332302,332302,1542,1542,9,5.0197612376438006,quantum_sparse
332302,332302,1749,1749,10,5.0235502484209205,quantum_sparse
401835,401835,1614,1614,1,5.024819943923087,quantum_sparse
401835,401835,1716,1716,2,5.024819943923087,quantum_sparse
401835,401835,1580,1580,3,5.02421163371227,quantum_sparse
401835,401835,1535,1535,4,5.023935454637425,quantum_sparse
401835,401835,1539,1539,5,5.021913098759276,quantum_sparse
401835,401835,1666,1666,6,5.016823151931493,quantum_sparse
401835,401835,1568,1568,7,5.017328193074849,quantum_sparse
401835,401835,1440,1440,8,5.018842200688227,quantum_sparse
401835,401835,1542,1542,9,5.0197612376438006,quantum_sparse
401835,401835,1749,1749,10,5.0235502484209205,quantum_sparse
475841,475841,1614,1614,1,5.024819943923087,quantum_sparse
475841,475841,1716,1716,2,5.024819943923087,quantum_sparse
475841,475841,1580,1580,3,5.02421163371227,quantum_sparse
475841,475841,1535,1535,4,5.023935454637425,quantum_sparse
475841,475841,1539,1539,5,5.021913098759276,quantum_sparse
475841,475841,1666,1666,6,5.016823151931493,quantum_sparse
475841,475841,1568,1568,7,5.017328193074849,quantum_sparse
475841,475841,1440,1440,8,5.018842200688227,quantum_sparse
475841,475841,1542,1542,9,5.0197612376438006,quantum_sparse
475841,475841,1749,1749,10,5.0235502484209205,quantum_sparse
92962,92962,1614,1614,1,5.024819943923087,quantum_sparse
92962,92962,1716,1716,2,5.024819943923087,quantum_sparse
92962,92962,1580,1580,3,5.02421163371227,quantum_sparse
92962,92962,1535,1535,4,5.023935454637425,quantum_sparse
92962,92962,1539,1539,5,5.021913098759276,quantum_sparse
92962,92962,1666,1666,6,5.016823151931493,quantum_sparse
92962,92962,1568,1568,7,5.017328193074849,quantum_sparse
92962,92962,1440,1440,8,5.018842200688227,quantum_sparse
92962,92962,1542,1542,9,5.0197612376438006,quantum_sparse
92962,92962,1749,1749,10,5.0235502484209205,quantum_sparse
191180,191180,1614,1614,1,5.024819943923087,quantum_sparse
